Name,Scientific Name,Class,Order
-30.81648207,149.081792,,
-36.8093,144.2049,,
-30.81398076,149.0847584,,
-36.0840629,149.2337215,,
-31.337896,152.790076,,
-39.0901,146.4429,,
-30.2012928,152.9368751,,
-27.530271,153.273382,,
-30.65741756,152.5518478,,
-34.9810158,150.0149558,,
-30.20310081,152.9438349,,
-34.19140948,150.8021365,,
-36.8858,145.4296,,
-31.44236,152.90776,,
-31.64866262,152.8121371,,
-31.0303708,149.0652304,,
-34.5379751,150.5732984,,
-31.945834,152.437814,,
-38.5401,145.9596,,
-30.16035251,152.9252183,,
-31.45286337,152.8759314,,
-30.32802213,153.0897646,,
-30.41535731,152.9729711,,
-34.2242509,150.7898539,,
-32.733078,152.032045,,
-31.4609,152.9246,,
-38.571,143.755,,
-30.53022813,152.6908633,,
-32.65486096,151.642897,,
-34.25421565,150.7255509,,
-31.44897577,152.9096256,,
-37.7401,144.2763,,
-34.24428113,150.7319306,,
-34.14131601,150.8515213,,
-30.83567199,149.0720347,,
-36.10892771,149.3052503,,
-34.22071433,150.7887307,,
-35,138.7,,
-30.74085185,152.6146536,,
-31.46769734,152.9230081,,
-30.59394628,152.6954595,,
-28.2871863,153.5605105,,
-39.0234,146.4429,,
-36.719,145.49,,
-36.46760316,150.0325591,,
-30.33486443,152.9807957,,
-30.38491288,152.9898727,,
-29.37559905,153.3637575,,
-36.61513063,149.9452689,,
-27.7063269,152.9366903,,
-28.37353393,152.646964,,
-32.77321,152.08168,,
-38.3708,146.2062,,
-32.663002,152.171431,,
-28.37082,153.56,,
-27.28794451,153.4329478,,
-32.65615396,151.641955,,
-30.20920807,152.8080222,,
-32.675603,152.176811,,
-31.47188219,152.9203729,,
-32.677564,152.181316,,
-30.21647595,152.8103356,,
-31.10641549,149.9011931,,
-35.07380442,138.5153153,,
-36.6911,145.3563,,
-38.2484,146.4179,,
-32.7681336,151.8085351,,
-37.0883,143.6756,,
-30.78491782,149.136194,,
-33.57085548,150.6745786,,
-30.21653918,152.810377,,
-35.6113865,149.7447052,,
-30.62508457,152.5435452,,
-36.8068,147.2262,,
-34.40851489,150.5372014,,
-37.657,143.893,,
-38.3901,145.5429,,
-35.72183,137.39763,,
-29.34055334,153.1191246,,
-30.50777117,152.8521579,,
-30.84648181,149.0802756,,
-30.66598111,152.5493031,,
-34.4424748,150.6098681,,
-28.60756258,153.5073787,,
-28.44149646,152.6689913,,
-37.735,145.189,,
-32.20610032,151.7183126,,
-28.47741111,153.5264361,,
-34.08717757,150.8338177,,
-30.50876319,152.8516353,,
-38.33014369,146.6852474,,
-32.73849794,152.0330536,,
-30.06669621,152.8023953,,
-28.80406429,153.2931303,,
-30.161155,152.923743,,
-36.86462337,149.7227383,,
-34.07378006,150.8564793,,
-34.19786819,150.7982904,,
-30.22413927,152.9979637,,
-32.722456,152.077219,,
-30.53031812,152.6907588,,
-30.50822224,152.852053,,
-30.81615266,149.0809592,,
-30.62526138,152.5425009,,
-38.8734,145.9596,,
-30.81684631,149.0832631,,
-27.43839921,151.9310846,,
-34.21819822,150.7942015,,
-34.4176323,150.607312,,
-36.35362399,149.9142762,,
-31.45820054,152.8891783,,
-34.950989,138.67298,,
-30.5981738,152.6897091,,
-31.4630676,152.9211066,,
-30.38447971,152.9896854,,
-30.1229297,152.5894411,,
-30.52616142,152.8369116,,
-34.80439742,150.0202037,,
-32.297764,151.821741,,
-28.411719,153.557464,,
-32.7324371,152.0146864,,
-36.7431,145.4067,,
-30.21315022,152.8132721,,
-38.50472,146.65,,
-37.9568,145.2929,,
-37.6525,145.5451,,
-28.27454064,152.5283403,,
-31.93912955,152.4792682,,
-30.39471331,153.0011454,,
-31.45547381,152.8939447,,
-30.79378809,149.0777394,,
-31.64355,152.83421,,
-32.25905477,152.2235771,,
-30.3503821,153.0369797,,
-38.37,145,,
-31.44206013,152.9165359,,
-36.834,145.685,,
-34.19035352,150.7990608,,
-31.37323833,149.9026826,,
-34.2435081,150.7310828,,
-31.5708625,152.2012695,,
-30.38585141,152.9902369,,
-34.02564,150.87996,,
-32.1440808,151.5005626,,
-34.18477909,150.7969165,,
-31.27004051,152.8669434,,
-36.87058248,149.513759,,
-34.99173692,138.6333427,,
-29.69199017,152.8573845,,
-32.28437072,152.2138252,,
-30.59430331,152.6937895,,
-34.54311148,150.6005392,,
-29.68447669,152.8765892,,
-29.29967311,152.730241,,
-37.86057281,144.1542816,,
-28.90490768,153.2549002,,
-30.60505609,152.6631897,,
-32.50509206,152.1209467,,
-32.66363605,152.0338614,,
-31.43476045,152.8816692,,
-36.07748075,149.234801,,
-34.11278,150.78934,,
-30.35669877,153.0375024,,
-31.46644,152.870496,,
-29.34957657,153.1216076,,
-32.28638169,152.2239179,,
-32.726197,152.010903,,
-32.15770239,151.5236677,,
-36.86462337,149.7227381,,
-30.05952181,152.7269875,,
-37.907,144.093,,
-30.59653879,152.6852289,,
-31.4479292,152.9097003,,
-28.37333124,153.5605596,,
-30.33187889,153.0489362,,
-28.40127477,153.556807,,
-32.29738336,151.8196219,,
-24.4662,148.62917,,
-30.21086197,152.8097126,,
-29.24730477,152.9228602,,
-32.15528815,151.5177687,,
-32.7261515,152.0114149,,
-38.4089,146.4005,,
-30.33741778,153.0227218,,
-31.46203957,152.8965187,,
-31.64773796,152.8153136,,
-32.765589,152.113223,,
-34.55952966,150.5910012,,
-37.7235,141.9263,,
-30.556123,149.413156,,
-32.6711043,152.1740204,,
-32.72739781,151.9979579,,
-34.29142424,150.7023666,,
-30.8228862,149.0812612,,
-31.45359252,152.9057269,,
-33.0544875,151.3076403,,
-31.4595,152.9286,,
-27.51102588,153.3456869,,
-28.27372225,152.5292208,,
-31.279757,152.862578,,
-31.58060124,152.8382654,,
-28.90298247,152.283696,,
-30.2042294,152.9451849,,
-30.41986402,152.9542276,,
-37.4,144.58,,
-31.37141809,152.741543,,
-32.53826853,152.1617185,,
-30.19994677,152.9554726,,
-32.72401719,152.0268074,,
-38.40753266,145.3181972,,
-37.131,145.238,,
-30.32446188,153.08326,,
-31.52020343,152.8810982,,
-30.11793488,152.5967592,,
-30.95505854,152.7649484,,
-32.72834,152.08954,,
-30.51020628,152.8510078,,
-30.38712414,153.0009267,,
-32.675981,152.179283,,
-30.38455196,152.9903411,,
-30.25,152.866,,
-30.62544661,152.5438565,,
-32.7294619,152.0310169,,
-30.39510135,153.0003751,,
-38.6904,143.8108,,
-31.44577807,152.8990117,,
-31.931861,152.407442,,
-36.10933392,149.3019409,,
-30.6254308,152.5393699,,
-34.22049724,150.796703,,
-31.05649677,149.054311,,
-34.10293821,150.8104378,,
-29.04897549,152.9445804,,
-28.39286391,152.5289604,,
-34.53682039,150.5737132,,
-30.21098914,152.8102838,,
-30.42799105,152.974009,,
-28.57831901,153.3315638,,
-30.41896163,152.9542281,,
-32.20629146,151.7193709,,
-31.60705953,152.1060743,,
-28.29485913,152.5102202,,
-30.21162067,152.8101683,,
-34.85,138.7361,,
-34.5074943,150.1481035,,
-30.38699781,153.0000211,,
-32.729763,152.075321,,
-30.33434406,153.081968,,
-30.7483403,149.1113644,,
-36.7068,144.7096,,
-30.21387157,152.8128551,,
-30.12273795,152.5887256,,
-32.65477295,151.642979,,
-31.46884668,152.9142804,,
-30.19010764,153.1207522,,
-34.18707394,150.7991895,,
-27.43328299,153.3704551,,
-32.793868,151.853262,,
-34.27367938,150.699874,,
-30.4990787,152.6163496,,
-32.709015,152.061157,,
-37.9735,143.4263,,
-34.47018871,150.5149692,,
-30.23946113,153.071444,,
-37.8788,144.3184,,
-37.7491,145.1641,,
-31.58455242,152.8334718,,
-31.43486714,152.822206,,
-33.67420434,151.3129589,,
-31.47247972,152.9098346,,
-32.23028511,152.2532838,,
-36.49939,149.9403396,,
-36.18990447,149.3662112,,
-34.19888171,150.7954862,,
-34.2735661,150.7000834,,
-37.00634002,149.4648504,,
-34.27792752,150.6937304,,
-30.38695269,153.0004583,,
-31.44380963,152.9151978,,
-34.22065403,150.7958958,,
-32.728703,152.006078,,
-31.46503291,152.918526,,
-32.676491,152.182769,,
-29.67800478,152.8848101,,
-28.3311025,152.6211613,,
-31.39774432,152.885776,,
-34.47298794,150.5169653,,
-28.43386177,152.681075,,
-32.747477,151.883583,,
-30.31651402,153.0931347,,
-32.29756375,151.8196195,,
-32.728595,152.010981,,
-29.34787141,153.0066908,,
-27.5,153.4,,
-27.36386712,151.0852784,,
-31.44768379,152.9071852,,
-27.7971493,153.1737436,,
-28.98287228,153.2872212,,
-31.452071,152.9242944,,
-34.2235942,150.7889376,,
-36.08273123,149.233595,,
-31.36807594,152.7266833,,
-38.59681413,145.3785816,,
-31.43288987,152.8993919,,
-33.62512895,149.502795,,
-28.94493675,152.7396123,,
-37.8734,145.3763,,
-29.6786189,152.8710214,,
-30.38468735,152.9907366,,
-38.3944,145.1622,,
-28.98114187,153.2860154,,
-31.46644,152.8705,,
-36.979,142.624,,
-28.67596456,152.7113867,,
-33.5700747,150.9246467,,
-31.43393461,152.8863529,,
-34.27921569,150.6941514,,
-34.25630299,150.7350499,,
-32.8687313,151.3711346,,
-31.47952066,152.9147234,,
-38.1162,141.7423,,
-37.47,144.68,,
-31.46855796,152.9290287,,
-37.3311,143.2458,,
-28.57559074,153.3397866,,
-31.937546,152.415861,,
-31.44966845,152.9201075,,
-30.49028297,152.974044,,
-31.37069149,152.7220173,,
-39.0401,146.3429,,
-33.59646899,149.5092948,,
-34.37386692,150.5596301,,
-36.07675195,149.2332814,,
-35.60347405,144.9975544,,
-31.41189142,152.5150219,,
-30.31893984,153.0954565,,
-30.39548938,153.0009476,,
-32.76153267,151.7787327,,
-32.7114,152.1603,,
-30.53678995,152.6803136,,
-30.47148792,152.901957,,
-38.6596,143.8165,,
-30.21179274,152.810594,,
-38.3921,144.9224,,
-31.48960354,152.9084705,,
-31.67225266,152.6127777,,
-28.93825185,153.4367921,,
-37.7651,145.2102,,
-30.4212251,153.0125371,,
-30.52913404,152.6899286,,
-34.28520105,150.7017649,,
-30.50939414,152.851009,,
-31.44392134,152.9071468,,
-29.44135728,153.1697247,,
-31.4429833,152.9195167,,
-30.38495803,152.9902786,,
-28.98357509,153.2877877,,
-31.4438667,152.9060667,,
-28.47701944,153.5269056,,
-32.748529,151.888854,,
-34.28259548,150.7027265,,
-27.751718,153.035231,,
-27.544347,153.279232,,
-32.7276663,152.0321035,,
-28.90746286,153.2544757,,
-27.389283,152.940432,,
-32.29720496,151.8198366,,
-29.25913281,152.7977953,,
-30.07720541,152.4712904,,
-31.44475,152.91203,,
-33.438649,150.799647,,
-30.5257101,152.8368081,,
-31.45929904,152.92592,,
-34.53811195,150.5720198,,
-28.48081875,153.3373888,,
-30.38549045,152.9902369,,
-31.45736368,152.7328633,,
-30.50930438,152.8514261,,
-34.13259166,150.8271295,,
-34.80408698,138.6014896,,
-36.7744,145.3187,,
-31.60833003,152.5708001,,
-37.4579,141.0324,,
-31.43602031,152.8880341,,
-30.38681733,153.0003334,,
-30.83873892,149.0844051,,
-38.3068,143.3096,,
-34.37649945,150.5369466,,
-31.64818954,152.464325,,
-31.44324994,152.8808272,,
-32.65521695,151.642531,,
-31.44752084,152.9064381,,
-30.39911617,153.0146163,,
-30.2113228,152.8101273,,
-27.6175288,153.1285595,,
-31.4421243,152.9181039,,
-30.60541541,152.6625626,,
-32.729238,152.083828,,
-36.50317999,149.9368441,,
-31.49096529,152.9075637,,
-34.28369617,150.7037284,,
-30.50759093,152.8523666,,
-37.87,145.42,,
-34.22024479,150.7957002,,
-32.6774273,152.1797553,,
-31.43664639,152.8921374,,
-34.40957503,150.536572,,
-30.12427878,152.5879822,,
-34.25009907,150.7345105,,
-35.7354,137.2344,,
-31.44711435,152.905786,,
-28.89199207,153.2592789,,
-34.92742495,138.6838102,,
-34.1895936,150.7989178,,
-38.2122,141.4851,,
-30.15355345,153.1672294,,
-31.45696858,152.9215012,,
-29.81247395,152.8095943,,
-34.53791028,150.6324239,,
-32.661729,152.173264,,
-38.8416,143.5426,,
-31.46945047,152.9007845,,
-38.501,146.347,,
-31.42851725,152.8821506,,
-27.537774,153.177575,,
-27.42190713,153.3059856,,
-30.5300484,152.6911766,,
-30.79947754,149.0896806,,
-30.23253671,152.7967112,,
-31.4786177,152.9136714,,
-31.54634214,152.8554323,,
-31.52515457,152.760975,,
-31.08484063,152.8710883,,
-34.22081502,150.7938185,,
-33.60958029,151.2064435,,
-32.31140522,152.2341361,,
-28.74077589,152.6620807,,
-32.29550016,152.2192414,,
-31.07524,152.69751,,
-31.68009949,152.6369781,,
-33.57488671,151.3041211,,
-31.57728269,152.6567074,,
-31.46589311,152.909641,,
-31.45825111,152.9098062,,
-37.7291,145.2145,,
-34.28499588,150.7033237,,
-32.734798,152.087391,,
-31.982331,151.995824,,
-38.223,141.793,,
-27.538405,153.18243,,
-31.68416457,152.6687225,,
-36.07797272,149.2340377,,
-28.585245,153.553857,,
-37.766,144.268,,
-32.73017162,152.0064642,,
-32.62450738,151.8839892,,
-28.37452545,153.5642808,,
-31.45917235,152.9252675,,
-31.46037186,152.9244351,,
-34.1735,142.1429,,
-27.7063086,152.9364634,,
-36.7088,145.3985,,
-31.46568799,152.9276098,,
-34.06401,150.84526,,
-37.7037,141.2458,,
-30.81662663,149.0823386,,
-30.81686115,149.083462,,
-31.43880418,152.8937976,,
-28.26418647,152.5308124,,
-38.2589,141.7037,,
-30.60550862,152.6637098,,
-32.770116,151.942642,,
-34.79894059,150.0182148,,
-28.37373903,152.6459938,,
-37.6376,145.3006,,
-28.37353216,152.6462802,,
-31.45373415,152.9295345,,
-31.47218194,152.9097823,,
-31.45054836,152.9134867,,
-34.11058541,150.8191293,,
-30.66543935,152.5492012,,
-38.5545,143.6116,,
-30.16423794,152.743523,,
-29.85897784,150.1326915,,
-32.26601512,152.2127413,,
-31.48907993,152.9080499,,
-34.27708827,150.6999223,,
-34.18484987,150.7963397,,
-33.3047651,149.3394629,,
-32.78981991,151.911828,,
-32.721753,152.122542,,
-31.458651,152.9287204,,
-31.57650586,152.6597349,,
-37.7856,143.8931,,
-32.728983,152.011067,,
-31.45368,152.91618,,
-30.78422801,149.0680364,,
-27.5072222,153.0694444,,
-37.0758,142.4565,,
-28.58880702,152.4765787,,
-28.81098329,152.7434627,,
-31.44386,152.90606,,
-28.38305556,151.9233333,,
-32.73402926,152.038438,,
-31.44538355,152.9079031,,
-32.81055842,151.7203846,,
-32.7234208,152.0145843,,
-28.58585317,153.5552609,,
-27.498447,153.256418,,
-28.92603801,153.3026693,,
-34.41284197,150.5353993,,
-30.60304216,148.7275434,,
-38.49,143.593,,
-32.73527,152.17258,,
-37.06392,140.28371,,
-34.06862999,150.8584509,,
-30.96657,152.80943,,
-31.07582988,152.8818313,,
-31.43899415,152.919201,,
-30.19087492,153.1205142,,
-27.8284505,153.0686421,,
-31.54958915,152.8544897,,
-34.54301385,150.583012,,
-34.24434379,150.7314187,,
-38.46339347,143.8007159,,
-29.56840466,153.0074794,,
-33.60222693,151.3251393,,
-30.12292677,152.5885068,,
-31.55116541,152.8521587,,
-31.2854,152.8633,,
-32.77084,152.11336,,
-34.42964048,150.4220101,,
-31.7607846,152.6218504,,
-32.778238,152.110873,,
-27.54245,153.220258,,
-33.97688956,150.9922542,,
-34.07037256,150.8601406,,
-30.13821179,152.6334309,,
-32.76136496,151.7616548,,
-33.62937566,151.142432,,
-30.59547355,148.7220486,,
-30.50382898,151.5484283,,
-31.45162244,152.9287783,,
-28.93004856,153.2716342,,
-30.20373273,152.944354,,
-32.787396,151.841204,,
-29.26320513,152.8050439,,
-30.51309459,152.8516288,,
-38.3734,146.2096,,
-28.99547018,153.4413032,,
-30.30705088,153.073885,,
-31.4473728,152.9140579,,
-34.11271,150.78737,,
-30.39448771,153.0012079,,
-31.4401803,152.8242564,,
-31.40372109,152.5160949,,
-37.7782,145.1827,,
-31.4493849,152.8803984,,
-30.50822153,152.8514277,,
-32.65615096,151.642007,,
-31.44041733,152.9154955,,
-31.45756848,152.9290475,,
-34.19004278,150.8008374,,
-36.07817278,149.2329774,,
-36.3604,146.7398,,
-31.47499478,152.8966223,,
-31.6747381,152.1318001,,
-29.52997433,152.8607265,,
-31.45018331,152.9210332,,
-36.10932837,149.3022296,,
-37.0496,146.0167,,
-31.4584595,152.8312534,,
-20.50585832,147.8463399,,
-32.754744,152.118752,,
-32.77085,152.08164,,
-30.33186451,153.0785849,,
-27.42695079,153.3548334,,
-31.69670602,152.6359341,,
-34.11222089,150.8172987,,
-36.38,145.4,,
-36.07824588,149.2329239,,
-32.25196533,152.2326183,,
-22.44506385,149.3263185,,
-29.29942113,152.7306021,,
-30.30475283,153.1284842,,
-27.4,153.4,,
-30.53050033,152.6914879,,
-27.26935577,152.9580536,,
-30.198502,152.9529279,,
-29.81441004,152.814269,,
-28.37489679,153.5639766,,
-34.22027066,150.7956344,,
-32.782705,151.903691,,
-32.731184,152.086204,,
-31.85975949,152.4757292,,
-36.35490657,149.9171093,,
-31.47802424,152.8138369,,
-32.25490986,152.2919373,,
-32.23216914,152.2364462,,
-31.47526384,152.8969475,,
-30.66788037,152.5505469,,
-31.45275,152.91475,,
-31.47934617,152.9242092,,
-31.46137607,152.9291709,,
-30.20350706,152.9441983,,
-35.2,138.5,,
-28.66596963,152.7319642,,
-35.01961715,138.6155419,,
-32.74646378,151.2260314,,
-31.51431456,151.7215257,,
-30.0574611,152.7212044,,
-27.48500977,152.9545315,,
-38.81526023,143.479363,,
-30.32740635,153.0622493,,
-32.77156,152.11341,,
-28.26382164,153.4598627,,
-31.44318543,152.9127568,,
-37.1901,144.4929,,
-31.9349,152.4114,,
-36.7854,145.3319,,
-36.10910985,149.3028119,,
-27.49386,153.252633,,
-30.89810811,153.0659652,,
-34.950765,138.674402,,
-38.6724,143.8469,,
-28.9412525,153.3272374,,
-32.05895793,152.5455744,,
-27.52474471,153.265373,,
-34.55936511,150.590886,,
-34.8,135.7,,
-31.45971597,152.9292669,,
-37.25,144.45,,
-27.48865,153.233264,,
-28.65893419,153.0937187,,
-29.24376139,152.1212014,,
-34.22296947,150.7872933,,
-31.47051367,152.9251954,,
-31.40988619,152.5120551,,
-32.65566196,151.642406,,
-38.3953,145.1696,,
-32.674047,152.180644,,
-38,146.4,,
-31.46466616,152.9236842,,
-31.46736696,152.9142502,,
-34.05398003,150.8554506,,
-36.7466,145.3955,,
-31.43857895,152.8941978,,
-34.24292393,150.7306968,,
-34.1866547,150.7954247,,
-30.12331618,152.5889412,,
-32.771562,152.113295,,
-31.07281516,151.7798806,,
-31.44786412,152.8953135,,
-30.37113672,152.9611086,,
-37.7425,145.2085,,
-33.6033699,149.4949366,,
-37.1401,145.5929,,
-30.50876307,152.8515311,,
-34.76009795,146.5925687,,
-32.72844,152.00684,,
-32.7639751,151.7520107,,
-34.49380942,150.1556353,,
-32.673693,152.179494,,
-34.49333285,150.1510463,,
-38.2848,145.0809,,
-31.13433,150.00644,,
-27.66276,151.57206,,
-37.8456,144.2458,,
-34.90293,138.70244,,
-34.93457,138.69886,,
-37.3318,141.4399,,
-32.770602,151.790557,,
-30.72023351,152.6776213,,
-31.41801637,152.8653089,,
-31.13197,149.99708,,
-31.27011,150.36881,,
-31.19444,150.24055,,
-25.2365157,150.0238935,,
-30.37993664,152.9409758,,
-38.052,141.621,,
-34.28032227,150.7055471,,
-35.00009,138.64351,,
-34.95679,138.68706,,
-38.2,146.53,,
-31.26969,150.36117,,
-34.76747396,146.5870685,,
-38.1973,141.8847,,
-31.45281978,152.9241254,,
-38.41,145.57,,
-31.45048577,152.9143182,,
-37.7735,143.7763,,
-37.9,141.6,,
-37.5478,141.2566,,
-38.052,141.628,,
-37.8864,141.5887,,
-34.13867,150.78908,,
-33.968496,150.871209,,
-31.44749,152.89749,,
-32.38137192,152.2431142,,
-37.3061,141.2761,,
-38.8124,146.0023,,
-33.64519135,149.3762255,,
-31.32731,150.35978,,
-38.2038,141.8505,,
-31.65294277,152.814586,,
-38.0306,141.3586,,
-34.60323935,150.1586653,,
-30.01751474,151.8920168,,
-34.7609207,146.5696182,,
-29.01795396,153.3977881,,
-27.525139,153.28417,,
-31.45958953,152.9142889,,
-38.4295,145.0542,,
-31.478681,152.9138819,,
-30.3180809,153.0062829,,
-31.43816071,152.8903888,,
-34.93321,138.69822,,
-34.18772902,150.7960044,,
-37.0911,144.2329,,
-38.2102,141.8461,,
-31.58873024,152.5751482,,
-37.332,141.363,,
-32.7794,152.1145,,
-37.2068,144.0429,,
-38.5531,143.9718,,
-31.83174216,152.4511172,,
-32.728849,152.010425,,
-37.8978,144.2052,,
-28.66023425,153.5924619,,
-31.45616,152.87861,,
-28.35035094,153.4719637,,
-31.23806,150.35294,,
-36.19515633,149.3240577,,
-32.67512,152.18254,,
-37.5351,141.2589,,
-32.734428,151.9912381,,
-33.59051808,149.5054343,,
-34.139362,150.790358,,
-34.27979915,150.7277834,,
-31.46432963,152.9192951,,
-30.21638861,153.1525679,,
-34.50153275,150.156331,,
-31.19657,150.25496,,
-38.253,147.299,,
-34.9,138.7,,
-34.60675752,150.1599409,,
-32.734296,152.039452,,
-34.50180222,150.1555161,,
-28.58629769,153.5503045,,
-37.207,142.543,,
-30.41685349,152.7147521,,
-32.30130002,151.8088,,
-38.0511,141.6356,,
-37.5238,145.1674,,
-38.0288,141.3665,,
-31.45502166,152.9247551,,
-34.05468,150.8429,,
-29.02795765,153.4175953,,
-37.8701,141.5988,,
-33.920255,150.630286,,
-35.06355058,150.039236,,
-27.494693,153.251742,,
-29.05269764,151.1009194,,
-34.90295,138.70397,,
-33.65457505,149.442402,,
-30.14535544,152.5953602,,
-32.38138149,152.2447088,,
-37.2477,141.1868,,
-28.95917987,153.3939199,,
-34.22140206,150.795377,,
-32.63547513,152.1950005,,
-28.32918103,153.5486827,,
-30.21791257,153.1532546,,
-31.01687952,150.9928282,,
-30.1776029,152.9346052,,
-34.50435643,150.1537197,,
-29.40647003,151.35138,,
-38.0297,141.3666,,
-33.65703929,149.4505196,,
-30.14496167,152.5964312,,
-38.207,141.878,,
-31.57924828,152.8385839,,
-33.5985213,149.5099357,,
-31.45481813,152.9242624,,
-37.5414,141.2577,,
-32.677531,152.181259,,
-31.46343965,152.9246221,,
-34.9584,138.6696,,
-27.538316,153.0654,,
-30.12813357,152.6439536,,
-34.13137301,150.8234851,,
-28.8233936,153.3026487,,
-28.90746267,152.2980665,,
-27.539867,153.274711,,
-34.38127082,150.5407943,,
-31.26586,150.36767,,
-38.2616,146.8903,,
-37.581,145.363,,
-35.78050495,149.2791564,,
-37.3107,141.9611,,
-37.6568,144.3429,,
-32.673416,152.177128,,
-34.95841,138.68972,,
-30.18621133,153.0829362,,
-29.4649262,151.3634268,,
-37.4984,148.1679,,
-28.58005999,153.4891522,,
-33.59239488,149.51108,,
-38.2766,141.9943,,
-31.26989,150.36119,,
-31.45870809,152.918542,,
-30.31735892,153.007427,,
-28.92569108,153.3004009,,
-34.2682272,150.7270523,,
-31.45051738,152.9078665,,
-38.2009,141.8814,,
-38.0071,141.3687,,
-38.0529,141.6208,,
-32.781611,152.091046,,
-34.29081414,150.7001238,,
-38.0448,141.6219,,
-37.3582,141.3633,,
-38.4,145.1,,
-38.72,146.48,,
-38.207,147.265,,
-37.8864,141.5853,,
-28.32768368,153.5649514,,
-37.3329,141.3643,,
-30.09139413,152.312003,,
-30.92238768,152.8389651,,
-28.8265686,153.3223267,,
-37.898,141.596,,
-28.41773716,152.6759468,,
-31.49731028,151.3546239,,
-31.45652041,152.8998613,,
-28.93011714,153.4748119,,
-34.99385648,138.7561577,,
-32.73461331,151.9978771,,
-28.83703565,152.3448411,,
-27.5966515,153.2346761,,
-32.675117,152.179499,,
-38.2075,141.8403,,
-28.31463492,153.5126119,,
-35.05061,138.59659,,
-28.5844658,153.5479419,,
-34.50247179,150.1548509,,
-30.39128412,153.0043515,,
-32.146621,151.5017933,,
-34.27605875,150.7317396,,
-32.668344,152.178615,,
-31.46148943,152.8162695,,
-34.26921091,150.7188592,,
-30.1862114,153.0828323,,
-30.22479899,152.8000006,,
-38.4568,145.2096,,
-38.0297,141.3631,,
-37.7146,144.0465,,
-32.67318,152.17983,,
-38.2047,141.8506,,
-37.5505,141.2566,,
-30.22506987,152.8001039,,
-38.2009,141.8802,,
-28.37406191,153.5606757,,
-28.37077499,152.7504684,,
-38.6861,143.8382,,
-32.712753,152.072572,,
-37.6407,141.1833,,
-31.49277996,152.8773,,
-28.47805278,153.5233361,,
-31.19019,150.23099,,
-30.52148907,151.5200944,,
-38.03,141.37,,
-32.7305034,152.0306667,,
-37.86,144.268,,
-34.76819537,146.5870649,,
-37.8864,141.5876,,
-38.2086,142.0356,,
-28.86414501,153.4828682,,
-31.48441647,152.8731122,,
-36.17401648,149.3107373,,
-37.6443,141.1833,,
-28.42824748,152.6773546,,
-37.638,141.186,,
-29.04188,153.39852,,
-34.22665175,150.7302978,,
-34.267529,150.7156902,,
-31.30401204,152.870857,,
-34.50287305,150.1546631,,
-28.40000289,153.5565962,,
-32.36399045,152.459025,,
-29.02482061,153.4134031,,
-31.45637536,152.8989879,,
-30.66746755,150.0557279,,
-35.74213,137.26855,,
-36.3568,146.2262,,
-35.99597365,149.3241646,,
-38.0315,141.3677,,
-31.17146,150.30214,,
-32.730433,152.081809,,
-30.11817697,152.6851999,,
37.57659912,143.9579926,,
-36.80830834,149.5391793,,
-32.14828194,151.5049469,,
-28.58772236,153.5528675,,
-37.6401,144.4929,,
-32.755444,152.100363,,
-37.638,141.187,,
-28.36856164,153.5581414,,
-35.07008776,150.1254446,,
-36.83,146.17,,
-32.667508,152.173913,,
-37.87319565,140.7414551,,
-29.81089834,152.8568403,,
-28.58792867,153.5531856,,
-37.6443,141.1821,,
-37.6051,145.2413,,
-34.76814823,146.5734054,,
-28.65402922,152.1724392,,
-32.675395,152.178917,,
-28.33323989,153.5460256,,
-37.5496,141.2532,,
-38.2084,141.8449,,
-30.55144999,152.53802,,
-30.41806722,152.994836,,
-33.64894448,149.4540137,,
-31.4384605,152.8928088,,
-37.6902,141.8596,,
-32.728947,152.010106,,
-34.38064485,150.5374636,,
-30.68396747,152.7202348,,
-30.33332879,153.0283386,,
-34.27747518,150.6994013,,
-34.77224771,146.5854055,,
-32.728691,152.006057,,
-31.13286,149.99406,,
-36.47559331,150.0006096,,
-34.05338703,150.8550539,,
-32.739205,152.019796,,
-37.8972,141.5945,,
-31.44525639,152.9200797,,
-34.27149766,150.7018013,,
-33.58940415,149.5113699,,
-27.544328,153.279082,,
-33.59291372,149.5045646,,
-34.310959,150.603923,,
-31.4391954,152.8870411,,
-32.662382,152.174321,,
-34.50847202,150.1628464,,
-37.5102,144.2934,,
-38.4298,143.1901,,
-28.97941382,153.4067557,,
-38.05,141.63,,
-33.66414608,149.4540292,,
-34.18738379,150.7963605,,
-32.736371,152.081938,,
-31.45772488,152.8847794,,
-30.22596589,152.7959454,,
-37.54,141.26,,
-33.64649597,149.3778582,,
-30.18535579,152.726204,,
-34.49866886,150.5823985,,
-34.25733534,150.6932504,,
-32.7635621,151.9552757,,
-37.5505,141.2578,,
-30.31591503,153.0078429,,
-32.15804083,151.5217536,,
-34.07578064,150.8548686,,
-34.98032,138.64443,,
-30.7889,149.1222,,
-38.0342,141.3711,,
-34.27119825,150.7017009,,
-38.0315,141.3688,,
-37.405,144.714,,
-31.884622,152.356321,,
-37.3152,141.2649,,
-27.515206,153.134124,,
-33.58660036,149.5078757,,
-33.64746857,149.397023,,
-31.444157,152.9223117,,
-32.673178,152.173894,,
-36.16307701,149.316185,,
-35.19376796,138.7044883,,
-34.19018106,150.8025156,,
-37.536,141.259,,
-38.2066,141.8449,,
-33.5916167,149.5072043,,
-29.05463218,152.184441,,
